type,region,thread,data
bbv,20819,0,26,26,26,3407872,26,26,26,26,1686063,1686063,1324635,520,520,494,219
csv,20819,0,97322577,97322578,97323001,98764793,98764796,98764797,97322564,97322567,100000004,99999990,99999985,97322989,97322999,97322981,97322995
bb_id,20819,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20820,0,26,26,26,3407872,26,26,26,26,1686516,1686516,1324257,520,520,494,234
csv,20820,0,97971184,97971185,97971614,99413406,99413409,99413410,97971171,97971174,99999984,99999970,100000007,97971602,97971612,97971594,97971608
bb_id,20820,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20821,0,26,26,26,3403604,25,25,26,26,1688149,1688150,1324949,520,520,494,235
csv,20821,0,98604747,98604748,98605165,100000009,96178726,96178727,98604734,98604737,98604703,98604731,98604726,98605153,98605163,98605145,98605159
bb_id,20821,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20822,0,26,26,26,3348080,26,26,26,26,1703936,1703936,1338471,520,520,494,202
csv,20822,0,99262461,99262462,99262873,100000005,96837429,96837430,99262448,99262451,99262417,99262445,99262440,99262861,99262871,99262853,99262867
bb_id,20822,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20823,0,26,26,26,3346966,26,26,26,26,1703936,1703936,1339000,520,520,494,216
csv,20823,0,99932406,99932407,99932836,100000002,97498749,97498750,99932393,99932396,99932385,99932390,99932366,99932824,99932834,99932816,99932830
bb_id,20823,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20824,0,25,25,25,3401766,26,26,25,25,1688134,1688133,1325864,500,500,475,210
csv,20824,0,96717354,96717355,96717784,98159576,98159579,98159580,96717341,96717344,100000003,99999989,99999984,96717772,96717782,96717764,96717778
bb_id,20824,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20825,0,26,26,26,3407872,26,26,26,26,1686094,1686095,1324605,520,520,494,235
csv,20825,0,97375352,97375353,97375788,98817580,98817583,98817584,97375339,97375342,99999976,100000004,99999999,97375776,97375786,97375768,97375782
bb_id,20825,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20826,0,26,26,26,3407872,26,26,26,26,1685979,1685978,1324699,520,520,494,241
csv,20826,0,98040320,98040321,98040750,99482542,99482545,99482546,98040307,98040310,99999984,99999970,100000007,98040738,98040748,98040730,98040744
bb_id,20826,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20827,0,26,26,26,3395481,25,25,26,26,1690001,1690002,1327306,520,520,494,227
csv,20827,0,98694092,98694093,98694516,100000007,96261470,96261471,98694079,98694082,98694048,98694076,98694071,98694504,98694514,98694496,98694510
bb_id,20827,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20828,0,26,26,26,3349522,26,26,26,26,1703936,1703936,1337770,520,520,494,245
csv,20828,0,99335919,99335920,99336361,100000002,96908081,96908082,99335906,99335909,99335875,99335903,99335898,99336349,99336359,99336341,99336355
bb_id,20828,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20829,0,26,26,26,3349114,26,26,26,26,1703936,1703936,1337966,520,520,494,243
csv,20829,0,99982271,99982272,99982707,100000010,97554962,97554963,99982258,99982261,99982250,99982255,99982231,99982695,99982705,99982687,99982701
bb_id,20829,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20830,0,25,25,25,3406299,26,26,25,25,1687178,1687177,1324475,500,500,475,253
csv,20830,0,96748534,96748535,96748976,98190768,98190771,98190772,96748521,96748524,99999990,99999976,100000013,96748964,96748974,96748956,96748970
bb_id,20830,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20831,0,26,26,26,3407872,26,26,26,26,1686853,1686854,1323975,520,520,494,246
csv,20831,0,97383877,97383878,97384289,98826081,98826084,98826085,97383864,97383867,99999973,100000001,99999996,97384277,97384287,97384269,97384283
bb_id,20831,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20832,0,26,26,26,3407872,26,26,26,26,1686096,1686095,1324613,520,520,494,202
csv,20832,0,98043519,98043520,98043937,99485729,99485732,99485733,98043506,98043509,99999995,99999981,100000018,98043925,98043935,98043917,98043931
bb_id,20832,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20833,0,26,26,26,3393385,25,25,26,26,1690081,1690082,1328244,520,520,494,221
csv,20833,0,98717144,98717145,98717574,100000009,96283648,96283649,98717131,98717134,98717100,98717128,98717123,98717562,98717572,98717554,98717568
bb_id,20833,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20834,0,26,26,26,3347729,26,26,26,26,1703936,1703936,1338635,520,520,494,217
csv,20834,0,99378714,99378715,99379144,100000006,96947955,96947956,99378701,99378704,99378670,99378698,99378693,99379132,99379142,99379124,99379138
bb_id,20834,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20835,0,25,25,25,3351430,26,26,25,25,1702754,1702754,1337855,500,500,475,230
csv,20835,0,96172920,96172921,96173362,97615154,97615157,97615158,96172907,96172910,99999977,100000005,100000000,96173350,96173360,96173342,96173356
bb_id,20835,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20836,0,26,26,26,3407872,26,26,26,26,1686290,1686289,1324444,520,520,494,235
csv,20836,0,96824730,96824731,96825154,98266946,98266949,98266950,96824717,96824720,99999992,99999978,100000015,96825142,96825152,96825134,96825148
bb_id,20836,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20837,0,26,26,26,3407872,26,26,26,26,1685864,1685864,1324797,520,520,494,229
csv,20837,0,97495583,97495584,97496013,98937805,98937808,98937809,97495570,97495573,100000009,99999995,99999990,97496001,97496011,97495993,97496007
bb_id,20837,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20838,0,26,26,26,3407872,26,26,26,26,1686418,1686418,1324334,520,520,494,249
csv,20838,0,98145879,98145880,98146321,99588113,99588116,99588117,98145866,98145869,100000006,99999992,99999987,98146309,98146319,98146301,98146315
bb_id,20838,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20839,0,26,26,26,3386567,25,25,26,26,1692818,1692819,1329238,520,520,494,243
csv,20839,0,98792129,98792130,98792571,100000008,96363072,96363073,98792116,98792119,98792085,98792113,98792108,98792559,98792569,98792551,98792565
bb_id,20839,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20840,0,26,26,26,3347946,26,26,26,26,1703936,1703936,1338519,520,520,494,263
csv,20840,0,99451314,99451315,99451750,100000001,97021107,97021108,99451301,99451304,99451270,99451298,99451293,99451738,99451748,99451730,99451744
bb_id,20840,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20841,0,25,25,25,3358031,26,26,25,25,1701275,1701275,1335917,500,500,475,240
csv,20841,0,96230314,96230315,96230738,97672530,97672533,97672534,96230301,96230304,99999996,100000001,99999920,96230726,96230736,96230718,96230732
bb_id,20841,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20842,0,26,26,26,3407872,26,26,26,26,1685938,1685937,1324736,520,520,494,229
csv,20842,0,96891435,96891436,96891859,98333651,98333654,98333655,96891422,96891425,99999984,99999970,100000007,96891847,96891857,96891839,96891853
bb_id,20842,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20843,0,26,26,26,3407872,26,26,26,26,1686123,1686123,1324577,520,520,494,252
csv,20843,0,97554073,97554074,97554515,98996307,98996310,98996311,97554060,97554063,100000008,99999994,99999989,97554503,97554513,97554495,97554509
bb_id,20843,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20844,0,26,26,26,3407872,26,26,26,26,1686425,1686425,1324331,520,520,494,241
csv,20844,0,98202253,98202254,98202683,99644475,99644478,99644479,98202240,98202243,99999999,99999985,100000022,98202671,98202681,98202663,98202677
bb_id,20844,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20845,0,26,26,26,3380720,25,25,26,26,1694383,1694384,1330736,520,520,494,264
csv,20845,0,98856450,98856451,98856886,100000006,96425139,96425140,98856437,98856440,98856406,98856434,98856429,98856874,98856884,98856866,98856880
bb_id,20845,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20846,0,26,26,26,3350062,26,26,26,26,1703936,1703936,1337508,520,520,494,260
csv,20846,0,99492366,99492367,99492796,100000006,97064482,97064483,99492353,99492356,99492322,99492350,99492345,99492784,99492794,99492776,99492790
bb_id,20846,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20847,0,25,25,25,3361762,26,26,25,25,1699480,1699480,1335614,500,500,475,246
csv,20847,0,96292700,96292701,96293136,97734928,97734931,97734932,96292687,96292690,99999976,100000004,99999999,96293124,96293134,96293116,96293130
bb_id,20847,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20848,0,26,26,26,3407872,26,26,26,26,1685873,1685872,1324776,520,520,494,281
csv,20848,0,96966394,96966395,96966848,98408640,98408643,98408644,96966381,96966384,100000004,99999990,99999985,96966836,96966846,96966828,96966842
bb_id,20848,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20849,0,26,26,26,3407872,26,26,26,26,1686526,1686526,1324241,520,520,494,265
csv,20849,0,97608213,97608214,97608655,99050447,99050450,99050451,97608200,97608203,99999992,99999978,100000015,97608643,97608653,97608635,97608649
bb_id,20849,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20850,0,26,26,26,3407872,26,26,26,26,1686571,1686571,1324197,520,520,494,291
csv,20850,0,98254483,98254484,98254931,99696723,99696726,99696727,98254470,98254473,100000014,100000000,99999995,98254919,98254929,98254911,98254925
bb_id,20850,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20851,0,26,26,26,3377379,25,25,26,26,1695694,1695695,1331260,520,520,494,229
csv,20851,0,98893219,98893220,98893637,100000006,96464599,96464600,98893206,98893209,98893175,98893203,98893198,98893625,98893635,98893617,98893631
bb_id,20851,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20852,0,26,26,26,3348521,26,26,26,26,1703936,1703936,1338266,520,520,494,179
csv,20852,0,99546071,99546072,99546495,100000003,97118739,97118740,99546058,99546061,99546027,99546055,99546050,99546483,99546493,99546475,99546489
bb_id,20852,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20853,0,25,25,25,3366644,26,26,25,25,1698639,1698638,1333988,500,500,475,193
csv,20853,0,96323643,96323644,96324049,97765841,97765844,97765845,96323630,96323633,100000006,99999992,99999987,96324037,96324047,96324029,96324043
bb_id,20853,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20854,0,26,26,26,3407872,26,26,26,26,1686511,1686511,1324273,520,520,494,190
csv,20854,0,96970086,96970087,96970510,98412302,98412305,98412306,96970073,96970076,99999993,99999979,100000016,96970498,96970508,96970490,96970504
bb_id,20854,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20855,0,26,26,26,3407872,26,26,26,26,1686283,1686283,1324455,520,520,494,213
csv,20855,0,97625139,97625140,97625563,99067355,99067358,99067359,97625126,97625129,100000008,99999994,99999989,97625551,97625561,97625543,97625557
bb_id,20855,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20856,0,26,26,26,3407872,26,26,26,26,1686678,1686678,1324130,520,520,494,207
csv,20856,0,98264869,98264870,98265293,99707085,99707088,99707089,98264856,98264859,99999979,99999965,100000002,98265281,98265291,98265273,98265287
bb_id,20856,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20857,0,26,26,26,3375542,25,25,26,26,1696033,1696034,1331865,520,520,494,204
csv,20857,0,98913425,98913426,98913843,100000005,96483770,96483771,98913412,98913415,98913381,98913409,98913404,98913831,98913841,98913823,98913837
bb_id,20857,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20858,0,26,26,26,3347421,26,26,26,26,1703936,1703936,1338780,520,520,494,225
csv,20858,0,99578382,99578383,99578800,100000001,97146841,97146842,99578369,99578372,99578338,99578366,99578361,99578788,99578798,99578780,99578794
bb_id,20858,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20859,0,25,25,25,3369581,26,26,25,25,1697830,1697829,1333247,500,500,475,212
csv,20859,0,96347501,96347502,96347937,97789729,97789732,97789733,96347488,96347491,99999990,99999976,100000013,96347925,96347935,96347917,96347931
bb_id,20859,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20860,0,26,26,26,3407872,26,26,26,26,1685738,1685738,1324899,520,520,494,239
csv,20860,0,97025690,97025691,97026126,98467918,98467921,98467922,97025677,97025680,99999998,99999984,100000021,97026114,97026124,97026106,97026120
bb_id,20860,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20861,0,26,26,26,3407872,26,26,26,26,1686390,1686390,1324366,520,520,494,217
csv,20861,0,97680630,97680631,97681060,99122852,99122855,99122856,97680617,97680620,99999995,99999981,100000018,97681048,97681058,97681040,97681054
bb_id,20861,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20862,0,26,26,26,3407872,26,26,26,26,1686128,1686128,1324586,520,520,494,203
csv,20862,0,98339606,98339607,98340030,99781822,99781825,99781826,98339593,98339596,99999993,99999979,100000016,98340018,98340028,98340010,98340024
bb_id,20862,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20863,0,26,26,26,3368004,25,25,26,26,1698058,1698059,1333792,520,520,494,225
csv,20863,0,98996341,98996342,98996765,100000009,96566433,96566434,98996328,98996331,98996297,98996325,98996320,98996753,98996763,98996745,98996759
bb_id,20863,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20864,0,26,26,26,3349574,26,26,26,26,1703936,1703936,1337751,520,520,494,223
csv,20864,0,99637603,99637604,99638039,100000005,97206844,97206845,99637590,99637593,99637559,99637587,99637582,99638027,99638037,99638019,99638033
bb_id,20864,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20865,0,25,25,25,3374966,26,26,25,25,1696226,1696225,1331992,500,500,475,230
csv,20865,0,96419333,96419334,96419769,97861561,97861564,97861565,96419320,96419323,99999992,99999978,100000015,96419757,96419767,96419749,96419763
bb_id,20865,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20866,0,26,26,26,3407872,26,26,26,26,1686261,1686261,1324469,520,520,494,230
csv,20866,0,97070804,97070805,97071222,98513014,98513017,98513018,97070791,97070794,99999991,99999977,100000014,97071210,97071220,97071202,97071216
bb_id,20866,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20867,0,26,26,26,3407872,26,26,26,26,1686252,1686252,1324476,520,520,494,231
csv,20867,0,97723839,97723840,97724269,99166061,99166064,99166065,97723826,97723829,100000010,99999996,99999991,97724257,97724267,97724249,97724263
bb_id,20867,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20868,0,26,26,26,3407872,26,26,26,26,1686282,1686282,1324446,520,520,494,250
csv,20868,0,98379908,98379909,98380332,99822124,99822127,99822128,98379895,98379898,100000004,99999990,99999985,98380320,98380330,98380312,98380326
bb_id,20868,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20869,0,26,26,26,3364529,25,25,26,26,1699123,1699124,1334567,520,520,494,252
csv,20869,0,99034545,99034546,99034987,100000006,96605856,96605857,99034532,99034535,99034524,99034529,99034505,99034975,99034985,99034967,99034981
bb_id,20869,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20870,0,26,26,26,3348327,26,26,26,26,1703936,1703936,1338336,520,520,494,266
csv,20870,0,99689541,99689542,99689977,100000001,97260737,97260738,99689528,99689531,99689497,99689525,99689520,99689965,99689975,99689957,99689971
bb_id,20870,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20871,0,25,25,25,3379688,26,26,25,25,1694961,1694961,1330784,500,500,475,207
csv,20871,0,96461449,96461450,96461867,97903659,97903662,97903663,96461436,96461439,99999977,100000005,100000000,96461855,96461865,96461847,96461861
bb_id,20871,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20872,0,26,26,26,3407872,26,26,26,26,1686620,1686619,1324179,520,520,494,207
csv,20872,0,97101607,97101608,97102037,98543829,98543832,98543833,97101594,97101597,99999999,99999985,100000022,97102025,97102035,97102017,97102031
bb_id,20872,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20873,0,26,26,26,3407872,26,26,26,26,1686235,1686235,1324492,520,520,494,223
csv,20873,0,97758813,97758814,97759237,99201029,99201032,99201033,97758800,97758803,99999984,99999970,100000007,97759225,97759235,97759217,97759231
bb_id,20873,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20874,0,26,26,26,3407872,26,26,26,26,1686054,1686054,1324640,520,520,494,229
csv,20874,0,98422371,98422372,98422813,99864605,99864608,99864609,98422358,98422361,100000008,99999994,99999989,98422801,98422811,98422793,98422807
bb_id,20874,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20875,0,26,26,26,3361020,25,25,26,26,1700274,1700275,1335298,520,520,494,239
csv,20875,0,99073155,99073156,99073591,100000011,96645570,96645571,99073142,99073145,99073134,99073139,99073115,99073579,99073589,99073571,99073585
bb_id,20875,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20876,0,26,26,26,3347593,26,26,26,26,1703936,1703936,1338698,520,520,494,225
csv,20876,0,99736226,99736227,99736656,100000007,97301051,97301052,99736213,99736216,99736182,99736210,99736205,99736644,99736654,99736636,99736650
bb_id,20876,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20877,0,25,25,25,3383931,26,26,25,25,1693413,1693412,1330029,500,500,475,225
csv,20877,0,96518154,96518155,96518584,97960376,97960379,97960380,96518141,96518144,100000004,99999990,99999985,96518572,96518582,96518564,96518578
bb_id,20877,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20878,0,26,26,26,3407872,26,26,26,26,1686795,1686795,1324023,520,520,494,249
csv,20878,0,97154989,97154990,97155419,98597211,98597214,98597215,97154976,97154979,99999993,99999979,100000016,97155407,97155417,97155399,97155413
bb_id,20878,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20879,0,26,26,26,3407872,26,26,26,26,1686486,1686486,1324277,520,520,494,254
csv,20879,0,97799484,97799485,97799908,99241700,99241703,99241704,97799471,97799474,99999994,99999980,100000017,97799896,97799906,97799888,97799902
bb_id,20879,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20880,0,26,26,26,3407872,26,26,26,26,1686515,1686515,1324249,520,520,494,268
csv,20880,0,98447212,98447213,98447654,99889446,99889449,99889450,98447199,98447202,99999985,99999971,100000008,98447642,98447652,98447634,98447648
bb_id,20880,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20881,0,26,26,26,3358491,25,25,26,26,1700935,1700936,1335964,520,520,494,228
csv,20881,0,99100978,99100979,99101402,100000003,96669529,96669530,99100965,99100968,99100934,99100962,99100957,99101390,99101400,99101382,99101396
bb_id,20881,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20882,0,26,26,26,3347756,26,26,26,26,1703936,1703936,1338617,520,520,494,237
csv,20882,0,99762248,99762249,99762684,100000009,97340275,97340276,99762235,99762238,99762227,99762232,99762208,99762672,99762682,99762664,99762678
bb_id,20882,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20883,0,25,25,25,3386297,26,26,25,25,1692918,1692917,1329303,500,500,475,239
csv,20883,0,96537128,96537129,96537564,97979356,97979359,97979360,96537115,96537118,100000011,99999997,99999992,96537552,96537562,96537544,96537558
bb_id,20883,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20884,0,26,26,26,3407872,26,26,26,26,1686343,1686343,1324395,520,520,494,253
csv,20884,0,97191029,97191030,97191459,98633251,98633254,98633255,97191016,97191019,99999985,99999971,100000008,97191447,97191457,97191439,97191453
bb_id,20884,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,20885,0,26,26,26,3407872,26,26,26,26,1686050,1686051,1324632,520,520,494,271
